Label,Trial_ID,Time,S0,S1,S2,S3,S4
pen,26,50.15,3986650.71,4697137.27,9617431.6,11953941.69,13042375.86
pen,26,50.2,3984552.65,4720664.78,9683933.32,11871447.88,13051085.54
pen,26,50.25,4010139.22,4694263.03,9686160.74,11963973.06,13048089.37
pen,26,50.3,4010578.02,4690013.78,9630508.82,11888619.29,12973606.4
pen,26,50.35,4010941.82,4725434.31,9671337.91,11957530.71,12973028.79
pen,26,50.4,4004380.44,4719240.96,9631907.18,11957044.26,13034107.37
pen,26,50.45,3983816.46,4687987.35,9625953.52,11872478.03,12958202.21
pen,26,50.5,3981811.87,4716619.32,9687165.94,11963006.04,12956997.58
pen,26,50.55,4007291.86,4693523.57,9618440.11,11952352.63,12968669.75
pen,26,50.6,4006608.47,4690268.39,9616874.01,11874565.16,13050728.64
pen,26,50.65,4004995.03,4690759.68,9680743.4,11957147.49,12958624.22
pen,26,50.7,3987385.68,4688400.11,9614683.53,11881561.94,13045955.0
pen,26,50.75,4009148.28,4695305.31,9630221.53,11870682.79,13050825.71
pen,26,50.8,3981081.99,4695658.58,9686145.16,11950370.25,13037449.88
pen,26,50.85,4007642.43,4717134.53,9685974.53,11948812.65,12969869.35
pen,26,50.9,3980298.67,4691266.15,9616774.8,11885473.04,13039899.7
pen,26,50.95,3981283.48,4720930.34,9615924.53,11943925.26,13036279.6
pen,26,51.0,4004059.28,4721296.89,9619011.78,11888726.96,13054244.52
pen,26,51.05,3982381.2,4692522.9,9682278.42,11955993.57,12951883.31
pen,26,51.1,4009528.29,4720423.23,9689443.22,11882213.78,12976463.3
pen,26,51.15,4008442.6,4690361.12,9684875.05,11872009.66,12955078.36
pen,26,51.2,3983627.27,4694743.0,9625509.48,11882614.92,12965743.51
pen,26,51.25,3986043.19,4721681.28,9672400.44,11947180.41,12972310.51
pen,26,51.3,4004352.17,4689636.27,9679064.75,11960432.62,13037100.81
pen,26,51.35,3979766.79,4717450.1,9614382.7,11956978.68,13048631.93
pen,26,51.4,4007837.85,4720085.61,9628288.89,11889508.3,13051193.7
pen,26,51.45,4009138.04,4692718.72,9679885.78,11880408.01,12967733.59
pen,26,51.5,3983541.15,4717905.82,9613175.33,11891739.17,13047402.89
pen,26,51.55,4003847.42,4694799.55,9677132.26,11878290.35,13044105.92
pen,26,51.6,4003710.23,4692089.93,9678356.03,11877162.91,12963045.62
pen,26,51.65,3984009.24,4694194.55,9677934.57,11878074.01,12968023.55
pen,26,51.7,4007028.11,4693287.87,9614574.49,11955677.48,12951661.77
pen,26,51.75,3980402.65,4716608.46,9615480.78,11878515.31,12958924.26
pen,26,51.8,3986321.35,4696044.78,9682663.28,11885440.57,12975999.17
pen,26,51.85,3983944.1,4688796.54,9681845.76,11875947.56,13031502.6
pen,26,51.9,3979624.36,4722899.58,9682334.23,11964193.22,12973391.01
pen,26,51.95,4006390.21,4696617.82,9673345.21,11957397.57,12968632.68
pen,27,52.0,4005409.93,4719330.87,9633380.83,11901919.2,13120154.67
pen,27,52.05,4008301.29,4741250.99,9618740.77,11968067.88,13046521.73
pen,27,52.1,4006658.45,4750076.8,9676870.77,11890961.34,13054997.23
pen,27,52.15,4035500.2,4720160.62,9688098.15,11886474.0,13133178.62
pen,27,52.2,4011911.23,4742569.63,9634230.35,11880678.27,13046254.86
pen,27,52.25,4012486.89,4743081.95,9624977.6,11967255.4,13129388.12
pen,27,52.3,4032758.26,4748202.6,9680525.35,11882350.89,13054543.82
pen,27,52.35,4035415.96,4745775.57,9621322.34,11963118.65,13135086.96
pen,27,52.4,4029961.05,4749802.65,9627010.63,11967563.53,13130761.99
pen,27,52.45,4036835.63,4745658.14,9693415.7,11902779.39,13128301.7
pen,27,52.5,4006559.13,4748163.32,9683076.35,11900652.98,13135243.96
pen,27,52.55,4035597.87,4719621.51,9625024.29,11961798.51,13050705.8
pen,27,52.6,4032813.96,4744506.71,9687839.78,11887971.42,13123929.08
pen,27,52.65,4006924.76,4742618.34,9688316.01,11960655.26,13136289.41
pen,27,52.7,4030725.41,4741771.97,9690381.67,11952010.61,13036105.74
pen,27,52.75,4007539.0,4742286.65,9688037.35,11881032.68,13113274.75
pen,27,52.8,4005373.19,4714573.26,9683146.71,11974054.73,13114124.74
pen,27,52.85,4036149.57,4741214.69,9681924.27,11962097.7,13115189.8
pen,27,52.9,4030172.05,4745829.77,9618064.3,11901274.06,13131722.05
pen,27,52.95,4008037.75,4713629.78,9676687.72,11888535.54,13049927.49
pen,27,53.0,4033694.05,4746657.61,9681111.46,11962828.95,13124954.91
pen,27,53.05,4032530.33,4745800.42,9681365.37,11889457.2,13116683.95
pen,27,53.1,4010540.76,4750017.09,9681705.27,11959907.55,13035409.01
pen,27,53.15,4030339.36,4744734.92,9629881.19,11972028.5,13046806.07
pen,27,53.2,4032282.25,4718415.37,9686286.78,11886777.34,13038707.16
pen,27,53.25,4034931.27,4744597.05,9690710.77,11902662.63,13038708.55
pen,27,53.3,4010426.21,4717251.81,9619596.66,11973839.71,13129050.98
pen,27,53.35,4005204.72,4741871.61,9624229.6,11887081.69,13130568.68
pen,27,53.4,4010214.41,4715967.17,9635251.28,11896387.5,13056334.96
pen,27,53.45,4030654.88,4745600.73,9679695.24,11969579.81,13116193.54
pen,27,53.5,4009885.4,4744654.71,9628304.51,11886885.85,13113661.53
pen,27,53.55,4012181.6,4714122.79,9682868.2,11951553.51,13133382.35
pen,27,53.6,4036132.64,4713747.63,9635666.36,11951324.73,13050427.37
pen,27,53.65,4008129.62,4748456.15,9690937.76,11880792.32,13043216.34
pen,27,53.7,4009297.96,4713757.27,9629642.82,11953331.99,13116576.57
pen,27,53.75,4031716.53,4713980.45,9693910.42,11884503.11,13137441.72
pen,27,53.8,4012785.06,4749846.0,9679693.01,11965715.94,13053476.75
pen,27,53.85,4007131.26,4742939.07,9631512.01,11953991.43,13121773.89
pen,27,53.9,4006132.13,4747983.74,9635558.33,11954515.08,13135922.84
pen,27,53.95,4008586.57,4712795.97,9627340.54,11899853.05,13045060.01
pen,28,54.0,4009719.95,4726605.84,9623161.78,11875066.83,12974885.11
pen,28,54.05,4038504.24,4726731.31,9620158.97,11813171.92,12965861.5
pen,28,54.1,4015156.76,4719504.22,9619463.44,11794558.85,12966982.54
pen,28,54.15,4036693.95,4719131.17,9615030.31,11809940.14,12970954.39
pen,28,54.2,4012108.35,4724119.3,9685409.75,11863756.09,12955504.15
pen,28,54.25,4010285.05,4723100.82,9622873.31,11864385.06,13033640.73
pen,28,54.3,4009909.63,4746604.02,9617558.89,11864189.46,13030635.79
pen,28,54.35,4041080.04,4725391.77,9679223.53,11882512.14,13048026.23
pen,28,54.4,4038402.07,4722990.55,9677897.15,11794946.24,13036986.31
pen,28,54.45,4035774.39,4722741.71,9681489.37,11806771.13,12953683.35
pen,28,54.5,4014748.0,4747236.41,9619924.66,11872043.54,13036762.55
pen,28,54.55,4039972.45,4718446.97,9610696.84,11867548.15,12952593.56
pen,28,54.6,4040171.63,4747204.79,9685603.7,11885481.0,12975927.52
pen,28,54.65,4038130.2,4721345.73,9677666.34,11802285.95,12958234.43
pen,28,54.7,4015815.8,4726849.83,9668282.68,11868194.27,13051394.84
pen,28,54.75,4009747.48,4725079.96,9620783.38,11807303.11,12970373.55
pen,28,54.8,4016077.12,4746072.13,9684083.01,11807934.48,12975629.02
pen,28,54.85,4036703.34,4747177.78,9616061.35,11806626.02,12953134.02
pen,28,54.9,4016203.82,4748276.98,9671594.98,11803702.28,12966251.56
pen,28,54.95,4036507.5,4722325.95,9685503.87,11797576.2,12951311.0
pen,28,55.0,4012265.23,4752339.92,9667794.74,11865955.31,12951322.0
pen,28,55.05,4009854.91,4748700.28,9625699.42,11807551.75,13037078.11
pen,28,55.1,4010694.74,4747719.89,9617773.33,11795443.75,12966099.34
pen,28,55.15,4015186.22,4753657.75,9625330.85,11815279.11,13051360.82
pen,28,55.2,4011992.08,4723808.57,9684919.06,11871419.72,12970807.31
pen,28,55.25,4010474.91,4722581.36,9684993.64,11865476.09,13050177.41
pen,28,55.3,4016624.87,4717454.93,9612942.66,11811086.41,13053173.52
pen,28,55.35,4012931.65,4723078.56,9626747.9,11804384.3,13050846.13
pen,28,55.4,4035161.77,4750688.06,9673605.67,11809528.38,12975611.43
pen,28,55.45,4035291.31,4755167.32,9628020.94,11811420.51,12959247.01
pen,28,55.5,4037843.49,4719739.49,9683673.67,11870919.8,12958826.3
pen,28,55.55,4041068.24,4724911.31,9676576.32,11798449.01,13028594.07
pen,28,55.6,4011355.73,4725364.85,9681986.51,11876844.63,13031835.8
pen,28,55.65,4015510.52,4749337.87,9680203.92,11866647.73,13032148.61
pen,28,55.7,4012291.26,4717951.91,9622940.11,11807675.53,13037629.85
pen,28,55.75,4036084.96,4722960.11,9676107.65,11887009.79,12967363.42
pen,28,55.8,4011256.09,4723231.85,9667407.42,11803673.09,13036715.51
pen,28,55.85,4011817.82,4751038.0,9616124.05,11802574.31,12966020.85
pen,28,55.9,4041191.22,4749149.93,9625461.13,11865402.98,13036707.5
pen,28,55.95,4039113.04,4726114.51,9674512.78,11807289.29,13030872.52
pen,29,56.0,4016282.74,4692417.96,9619191.14,11883150.87,13052679.19
pen,29,56.05,3993210.73,4690866.09,9635319.07,11939519.42,12965783.61
pen,29,56.1,4011244.23,4720164.81,9683897.22,11933303.67,13050955.46
pen,29,56.15,3985912.99,4718587.86,9624243.53,11870392.09,13033861.96
pen,29,56.2,3988481.32,4719849.8,9680693.47,11953298.01,12978033.34
pen,29,56.25,3986047.09,4723915.56,9689069.13,11953560.33,12960537.57
pen,29,56.3,4011189.78,4689415.94,9678750.84,11943480.01,13041339.47
pen,29,56.35,3986226.99,4723005.4,9635405.06,11880742.64,12979309.25
pen,29,56.4,4011169.34,4724104.12,9689897.11,11950655.82,12964667.54
pen,29,56.45,3986494.41,4687989.35,9624951.67,11948253.51,13038451.1
pen,29,56.5,3993110.18,4724039.38,9690851.49,11941199.22,13046340.57
pen,29,56.55,3988979.21,4721911.71,9621152.76,11934895.7,12965337.78
pen,29,56.6,4010753.04,4688960.71,9631274.85,11953362.04,13052900.85
pen,29,56.65,3989691.43,4687419.97,9685983.17,11883020.34,13046427.71
pen,29,56.7,3989755.3,4695630.35,9630086.96,11878031.07,12973015.66
pen,29,56.75,3993187.31,4694067.7,9689120.65,11954811.71,13052145.89
pen,29,56.8,4016209.67,4721946.93,9631622.96,11873077.94,13043945.09
pen,29,56.85,4011573.56,4724066.15,9623792.33,11951789.08,12979630.83
pen,29,56.9,3991428.39,4691697.63,9685909.39,11874534.23,13040776.46
pen,29,56.95,4011602.32,4723407.48,9635602.54,11868482.05,12971514.57
pen,29,57.0,3992119.0,4724390.66,9683321.38,11862235.13,12966954.67
pen,29,57.05,4017387.56,4691785.43,9680281.93,11936690.19,12978603.2
pen,29,57.1,3986456.04,4694417.28,9618626.8,11937032.66,12973449.25
pen,29,57.15,3990127.15,4722657.75,9635287.18,11879054.66,13033881.43
pen,29,57.2,4016403.16,4693306.19,9634429.53,11938848.23,13056943.0
pen,29,57.25,4010419.06,4716640.79,9690198.44,11869635.3,12972129.8
pen,29,57.3,4014061.65,4687374.71,9686796.9,11871247.16,12958155.28
pen,29,57.35,4014350.59,4717865.28,9624344.14,11861095.76,13048367.75
pen,29,57.4,3993073.77,4715274.63,9679494.7,11878419.97,13040862.14
pen,29,57.45,3987296.01,4689202.44,9691797.73,11867691.28,12968532.26
pen,29,57.5,3986589.41,4716501.59,9691978.45,11875353.64,13034057.92
pen,29,57.55,4017438.37,4691180.13,9693248.76,11944561.0,12973669.97
pen,29,57.6,4015985.55,4723860.56,9685658.48,11873890.98,12966806.27
pen,29,57.65,3992965.53,4718791.12,9687834.85,11952338.5,12955943.99
pen,29,57.7,4015927.04,4720743.64,9618415.55,11863634.47,13032700.5
pen,29,57.75,4014787.08,4694961.17,9619071.12,11882741.88,13046487.88
pen,29,57.8,3992754.39,4692729.86,9677222.39,11947368.75,13040862.45
pen,29,57.85,4016552.49,4722062.12,9621590.57,11934694.3,12955181.6
pen,29,57.9,4010953.99,4691856.47,9634308.84,11862985.36,13045500.86
pen,29,57.95,4014101.92,4689172.26,9690797.86,11868291.47,13044039.74
pen,30,58.0,4031829.81,4750763.14,9739295.02,11894252.37,13060738.43
pen,30,58.05,4010423.33,4752098.55,9739080.93,11971381.12,13146934.21
pen,30,58.1,4008096.74,4720373.4,9680065.26,11897758.38,13066354.12
pen,30,58.15,4029077.86,4754337.08,9732412.09,11965931.3,13051053.74
pen,30,58.2,4032195.22,4750180.68,9731199.49,11899594.49,13044449.3
pen,30,58.25,4008354.57,4752796.84,9673369.44,11893680.88,13053149.28
pen,30,58.3,4011270.46,4723228.97,9723086.85,11969901.43,13134338.34
pen,30,58.35,4028965.15,4751607.96,9663775.74,11970037.66,13132076.53
pen,30,58.4,4028285.82,4748929.7,9732557.26,11962987.94,13054539.82
pen,30,58.45,4008910.96,4720799.68,9726226.02,11970304.52,13140353.14
pen,30,58.5,4028462.24,4722077.93,9731104.07,11897347.59,13066777.76
pen,30,58.55,4004749.03,4756813.37,9663364.49,11962774.66,13054626.89
pen,30,58.6,4033802.19,4753214.93,9732471.98,11883762.76,13143133.81
pen,30,58.65,4034325.56,4721084.21,9664255.05,11889341.67,13135511.81
pen,30,58.7,4006997.21,4720152.59,9665496.96,11950921.5,13125550.17
pen,30,58.75,4005307.89,4723233.43,9665640.15,11957598.15,13132373.14
pen,30,58.8,4033835.86,4723987.45,9731594.29,11971262.59,13141914.88
pen,30,58.85,4030029.13,4749807.62,9669556.85,11889638.68,13137520.54
pen,30,58.9,4034530.36,4724872.85,9727387.49,11972684.79,13147367.61
pen,30,58.95,4009277.88,4752722.65,9734440.26,11892986.19,13129888.44
pen,30,59.0,4009075.26,4727371.32,9728941.63,11971831.73,13047695.41
pen,30,59.05,4004237.74,4719923.52,9678466.8,11893558.02,13129721.02
pen,30,59.1,4008501.24,4728803.8,9725737.09,11965196.98,13051073.57
pen,30,59.15,4032729.0,4753978.11,9667527.46,11957427.61,13047163.12
pen,30,59.2,4032845.43,4751052.13,9733800.62,11958334.61,13134874.61
pen,30,59.25,4006146.04,4750012.67,9667318.0,11896212.52,13123716.32
pen,30,59.3,4030206.01,4753249.71,9676638.27,11891246.76,13046660.92
pen,30,59.35,4031667.38,4754813.86,9739512.6,11953925.36,13131841.61
pen,30,59.4,4034823.57,4755746.1,9663292.2,11885969.3,13067696.29
pen,30,59.45,4008564.22,4726890.28,9679961.01,11886508.97,13045617.41
pen,30,59.5,4006375.41,4750647.42,9731046.94,11879959.91,13124899.08
pen,30,59.55,4029282.35,4755488.21,9674849.76,11879529.32,13059946.59
pen,30,59.6,4009301.7,4751742.61,9738800.23,11887742.25,13143039.43
pen,30,59.65,4004840.07,4754966.36,9671723.2,11959064.25,13056386.12
pen,30,59.7,4030469.75,4749132.64,9725945.21,11968668.35,13049332.46
pen,30,59.75,4029455.51,4722971.51,9674502.47,11879262.86,13130830.53
pen,30,59.8,4034122.49,4754616.54,9736677.35,11954011.25,13137678.23
pen,30,59.85,4009555.27,4750717.98,9731412.62,11878278.34,13051171.71
pen,30,59.9,4008341.62,4720024.07,9673926.06,11898737.05,13142264.16
pen,30,59.95,4034296.93,4728786.94,9734128.85,11952681.39,13138366.94
