Label,Trial_ID,Time,S0,S1,S2,S3,S4
circular_plastic,25,48.15,2829898.58,3249884.2,10463035.66,11958716.2,13461535.66
circular_plastic,25,48.2,2814319.7,3268660.24,10470057.16,12029932.99,13456900.52
circular_plastic,25,48.25,2826182.76,3250341.76,10462249.99,11966735.49,13538068.28
circular_plastic,25,48.3,2809313.33,3269338.36,10401564.17,11959574.44,13526763.23
circular_plastic,25,48.35,2811389.57,3273432.45,10407889.62,11952246.54,13522207.81
circular_plastic,25,48.4,2812947.72,3269158.93,10410024.81,12026387.31,13534936.18
circular_plastic,25,48.45,2828786.46,3249777.1,10478605.79,12040359.64,13532157.42
circular_plastic,25,48.5,2827332.09,3248741.72,10401708.07,12024918.32,13535427.93
circular_plastic,25,48.55,2809279.72,3270083.81,10479489.25,11963129.22,13439668.88
circular_plastic,25,48.6,2831147.48,3273752.58,10416470.84,12025148.07,13444812.11
circular_plastic,25,48.65,2809502.38,3253444.72,10461354.87,11953385.64,13453822.69
circular_plastic,25,48.7,2827102.68,3249718.9,10400586.69,12031605.93,13458592.64
circular_plastic,25,48.75,2831482.73,3248611.64,10481326.83,11963331.31,13524960.44
circular_plastic,25,48.8,2810187.68,3248566.87,10471303.29,12018368.72,13455375.23
circular_plastic,25,48.85,2810414.33,3253692.81,10473610.16,11964730.87,13438968.65
circular_plastic,25,48.9,2830640.02,3250709.82,10405758.01,11967997.42,13440236.67
circular_plastic,25,48.95,2826348.24,3248939.67,10399655.71,11970004.6,13462053.68
circular_plastic,25,49.0,2812948.36,3250417.3,10476853.11,11948466.08,13540932.44
circular_plastic,25,49.05,2810383.95,3271580.94,10412374.1,11963948.45,13542054.78
circular_plastic,25,49.1,2813358.47,3251280.3,10471077.56,11955444.45,13444739.37
circular_plastic,25,49.15,2826969.21,3252699.18,10465802.35,12018808.95,13536908.67
circular_plastic,25,49.2,2831556.53,3268650.46,10414064.81,12026462.74,13438656.9
circular_plastic,25,49.25,2826769.44,3268294.1,10480637.15,12034472.65,13516597.87
circular_plastic,25,49.3,2829649.89,3270495.03,10410717.28,12024677.17,13460635.35
circular_plastic,25,49.35,2831458.57,3269059.73,10464404.03,11958367.03,13525276.98
circular_plastic,25,49.4,2812902.18,3254454.86,10418072.83,12030845.86,13462137.68
circular_plastic,25,49.45,2813667.93,3270426.07,10463414.97,11948784.16,13539789.49
circular_plastic,25,49.5,2810289.08,3250896.77,10407754.19,11964490.14,13522316.83
circular_plastic,25,49.55,2814611.3,3248618.75,10464163.21,11966590.69,13442687.45
circular_plastic,25,49.6,2826326.44,3250324.89,10467947.18,11964828.58,13538733.51
circular_plastic,25,49.65,2809681.28,3273997.95,10474951.97,11955040.35,13452110.51
circular_plastic,25,49.7,2813926.59,3250167.59,10407448.18,11967576.44,13531291.37
circular_plastic,25,49.75,2809504.13,3251706.38,10407387.92,11966816.14,13535225.23
circular_plastic,25,49.8,2829347.45,3251942.94,10468780.02,12036981.6,13441335.26
circular_plastic,25,49.85,2812246.16,3252754.49,10470274.35,12030720.24,13535199.27
circular_plastic,25,49.9,2830765.95,3249660.78,10473083.91,11953179.24,13458697.48
circular_plastic,25,49.95,2826390.23,3271986.98,10461108.05,12036407.9,13523898.95
circular_plastic,26,50.0,2812878.51,3265755.46,10545197.45,11949017.38,13445575.72
circular_plastic,26,50.05,2828748.8,3246715.08,10470674.89,12022890.35,13432206.75
circular_plastic,26,50.1,2811896.3,3269144.0,10540875.07,11951298.54,13443065.05
circular_plastic,26,50.15,2826658.14,3247121.27,10547406.87,12013631.99,13524086.32
circular_plastic,26,50.2,2828877.87,3246470.62,10482625.2,11963174.46,13517361.01
circular_plastic,26,50.25,2827159.45,3269721.14,10479982.59,11955715.75,13526825.41
circular_plastic,26,50.3,2832022.39,3246240.08,10472289.34,11951305.01,13457211.55
circular_plastic,26,50.35,2828592.13,3245693.92,10479616.16,11958380.4,13442624.08
circular_plastic,26,50.4,2814829.64,3265378.69,10470849.29,12033083.03,13530426.28
circular_plastic,26,50.45,2829891.93,3268226.26,10535760.1,11948889.13,13454074.27
circular_plastic,26,50.5,2830463.86,3266990.31,10472543.2,12022271.07,13524165.67
circular_plastic,26,50.55,2813620.72,3247684.11,10541791.41,11962672.2,13450697.6
circular_plastic,26,50.6,2829515.13,3270750.56,10541205.03,11956380.15,13453167.73
circular_plastic,26,50.65,2811841.24,3265543.52,10470793.39,12020387.27,13439109.63
circular_plastic,26,50.7,2815224.12,3246304.97,10531894.22,11943739.65,13537155.92
circular_plastic,26,50.75,2832127.21,3267538.04,10541836.56,12014989.89,13445760.84
circular_plastic,26,50.8,2810143.94,3266465.46,10549989.64,12015463.45,13454681.31
circular_plastic,26,50.85,2828865.54,3266054.4,10485617.47,11962427.63,13512226.41
circular_plastic,26,50.9,2830845.11,3247017.69,10482013.24,11951224.0,13455519.48
circular_plastic,26,50.95,2810410.7,3267845.43,10469659.7,12019322.39,13515850.87
circular_plastic,26,51.0,2811500.7,3265577.93,10481551.55,11948098.92,13514636.47
circular_plastic,26,51.05,2814588.97,3251834.11,10473589.0,11944830.79,13431601.95
circular_plastic,26,51.1,2811466.03,3265582.12,10475614.48,12032247.9,13512138.05
circular_plastic,26,51.15,2810189.31,3247023.8,10479253.68,12027856.18,13531155.03
circular_plastic,26,51.2,2813111.61,3270177.05,10548827.55,12018631.44,13537677.14
circular_plastic,26,51.25,2829145.2,3266104.43,10475652.31,12026824.71,13439537.75
circular_plastic,26,51.3,2827439.61,3266994.04,10541347.48,11959345.38,13445185.03
circular_plastic,26,51.35,2812058.26,3249405.67,10468013.96,11952866.35,13448522.31
circular_plastic,26,51.4,2811850.75,3247372.21,10550327.87,12027165.5,13444188.05
circular_plastic,26,51.45,2828986.22,3268115.29,10468708.87,12026486.09,13441124.17
circular_plastic,26,51.5,2829771.05,3269975.48,10481479.77,11955372.37,13445729.53
circular_plastic,26,51.55,2812807.77,3269485.33,10531194.67,11955912.44,13448131.59
circular_plastic,26,51.6,2829090.52,3246504.75,10544569.9,11942946.83,13449474.25
circular_plastic,26,51.65,2828386.27,3266206.29,10475836.73,12018187.89,13520375.13
circular_plastic,26,51.7,2828039.76,3247811.1,10473014.56,11958760.25,13528554.07
circular_plastic,26,51.75,2832109.72,3245788.8,10549262.11,12029624.52,13519249.22
circular_plastic,26,51.8,2813368.95,3249295.06,10467343.76,12013203.15,13435616.95
circular_plastic,26,51.85,2829158.05,3268824.43,10532717.53,12031890.92,13531167.28
circular_plastic,26,51.9,2831567.05,3268624.02,10471531.02,11956683.35,13535796.07
circular_plastic,26,51.95,2828733.77,3252039.41,10478440.31,12012177.74,13514452.34
circular_plastic,27,52.0,2811612.54,3293255.87,10485658.01,12092143.64,13448428.89
circular_plastic,27,52.05,2825133.65,3273575.05,10484147.08,12079689.74,13363820.4
circular_plastic,27,52.1,2810991.62,3291931.4,10541056.22,12094462.74,13451025.92
circular_plastic,27,52.15,2824637.93,3292052.2,10468336.85,12007402.2,13442179.39
circular_plastic,27,52.2,2826438.08,3291128.6,10472862.14,12014840.13,13355990.19
circular_plastic,27,52.25,2826133.88,3289256.16,10545875.07,12005754.87,13438273.85
circular_plastic,27,52.3,2826637.46,3273502.26,10531148.31,12088321.69,13433220.95
circular_plastic,27,52.35,2825705.18,3269888.76,10470640.0,12001404.03,13361298.56
circular_plastic,27,52.4,2808306.03,3293112.69,10536254.71,12072669.19,13432388.73
circular_plastic,27,52.45,2827310.9,3268456.31,10535651.3,12014232.02,13345064.16
circular_plastic,27,52.5,2824914.16,3271050.71,10533683.98,12087504.57,13346156.34
circular_plastic,27,52.55,2827495.12,3272686.17,10546777.01,12093191.68,13368912.94
circular_plastic,27,52.6,2806476.21,3288590.79,10479830.02,12084185.25,13350475.12
circular_plastic,27,52.65,2809881.16,3290221.44,10548517.25,12015318.96,13349042.61
circular_plastic,27,52.7,2809823.04,3292715.16,10547155.14,12091990.52,13425971.29
circular_plastic,27,52.75,2824716.28,3268631.93,10480912.67,12019471.77,13428195.95
circular_plastic,27,52.8,2811261.88,3289184.67,10479908.04,12078927.85,13437893.69
circular_plastic,27,52.85,2827884.0,3290820.71,10539177.88,12002410.93,13363895.16
circular_plastic,27,52.9,2810252.35,3290153.76,10474000.8,12021183.4,13449300.85
circular_plastic,27,52.95,2826089.18,3287296.34,10547315.45,12009813.43,13438031.05
circular_plastic,27,53.0,2826676.0,3292800.83,10470881.49,12003474.11,13429028.36
circular_plastic,27,53.05,2823983.37,3291011.7,10483349.34,12020191.68,13438970.66
circular_plastic,27,53.1,2808188.18,3271318.01,10536941.58,12003234.91,13432717.85
circular_plastic,27,53.15,2806896.84,3267952.29,10479853.13,12085513.6,13437112.58
circular_plastic,27,53.2,2811631.31,3273602.66,10483671.63,12019956.19,13449488.73
circular_plastic,27,53.25,2808350.65,3267207.59,10546434.21,12011750.93,13436459.51
circular_plastic,27,53.3,2806431.75,3269845.47,10540040.56,12013238.45,13352212.17
circular_plastic,27,53.35,2828433.54,3290346.05,10540096.72,12086203.54,13367720.79
circular_plastic,27,53.4,2807324.99,3292441.37,10541382.7,12088963.74,13432106.14
circular_plastic,27,53.45,2809704.04,3270797.89,10545899.8,12015520.54,13358784.53
circular_plastic,27,53.5,2827427.91,3289501.68,10537034.08,12077526.59,13433080.07
circular_plastic,27,53.55,2808655.23,3270191.69,10475515.28,12088217.51,13348032.59
circular_plastic,27,53.6,2811541.45,3268419.04,10540282.08,12088444.04,13445974.18
circular_plastic,27,53.65,2809654.63,3267436.1,10474920.71,12007063.19,13362665.97
circular_plastic,27,53.7,2826501.16,3267236.22,10472803.19,12088524.42,13451529.21
circular_plastic,27,53.75,2826007.91,3291379.01,10531258.53,12000975.92,13366707.1
circular_plastic,27,53.8,2825742.74,3291723.85,10546574.24,12013309.19,13349089.67
circular_plastic,27,53.85,2827700.11,3272325.49,10477699.52,12004350.73,13360558.37
circular_plastic,27,53.9,2807241.46,3291822.06,10473434.24,12012331.92,13432012.53
circular_plastic,27,53.95,2827359.18,3288525.22,10542816.54,12003054.75,13427507.8
circular_plastic,28,54.0,2826101.18,3292940.64,10478312.16,12091987.84,13377876.5
circular_plastic,28,54.05,2825373.02,3272637.89,10536791.53,12094388.04,13453587.24
circular_plastic,28,54.1,2806777.78,3268687.97,10534783.71,12084812.62,13462576.0
circular_plastic,28,54.15,2810135.93,3293082.08,10548334.51,12100448.96,13378551.44
circular_plastic,28,54.2,2805754.16,3290809.55,10483829.95,12089756.77,13449591.77
circular_plastic,28,54.25,2823094.16,3290093.76,10471274.23,12011934.66,13381459.95
circular_plastic,28,54.3,2824747.24,3271520.17,10483223.16,12096365.82,13368733.67
circular_plastic,28,54.35,2824003.57,3269366.7,10479830.8,12098829.19,13444858.66
circular_plastic,28,54.4,2826445.44,3268485.09,10550727.86,12031736.5,13365157.34
circular_plastic,28,54.45,2805900.86,3289503.3,10547837.27,12030673.28,13449961.61
circular_plastic,28,54.5,2825960.28,3291785.76,10537146.02,12029840.01,13382550.18
circular_plastic,28,54.55,2824247.67,3268286.5,10532160.1,12014877.94,13381698.06
circular_plastic,28,54.6,2822993.03,3270616.88,10483644.52,12014222.73,13465794.15
circular_plastic,28,54.65,2805309.56,3270766.98,10547563.96,12031947.59,13451674.6
circular_plastic,28,54.7,2808201.05,3270532.08,10482808.55,12097141.1,13389524.65
circular_plastic,28,54.75,2824517.95,3274145.58,10471618.52,12094485.42,13446328.79
circular_plastic,28,54.8,2826672.92,3291465.2,10470476.17,12012222.58,13375483.09
circular_plastic,28,54.85,2807050.5,3290069.29,10484359.14,12030513.56,13389512.89
circular_plastic,28,54.9,2823931.42,3289618.42,10480994.47,12027679.29,13469025.04
circular_plastic,28,54.95,2805400.06,3269813.37,10537866.98,12029540.38,13463703.1
circular_plastic,28,55.0,2824129.65,3269754.31,10482265.5,12102496.65,13470886.62
circular_plastic,28,55.05,2805344.93,3288112.6,10472991.65,12095124.7,13467593.96
circular_plastic,28,55.1,2823713.16,3290704.18,10485819.61,12031161.76,13454259.87
circular_plastic,28,55.15,2823895.26,3290783.46,10537786.66,12083004.92,13390665.35
circular_plastic,28,55.2,2807760.45,3292447.64,10546217.66,12011502.56,13449898.35
circular_plastic,28,55.25,2826160.52,3288245.19,10537634.13,12014002.96,13371603.97
circular_plastic,28,55.3,2807380.63,3270741.59,10476320.66,12029264.9,13366472.02
circular_plastic,28,55.35,2809657.28,3269954.41,10489798.57,12028463.54,13384850.02
circular_plastic,28,55.4,2825504.51,3287562.46,10542720.67,12087201.68,13454255.14
circular_plastic,28,55.45,2807313.45,3268326.96,10538327.37,12102483.06,13381776.27
circular_plastic,28,55.5,2823040.27,3291052.21,10489878.18,12030684.98,13455915.53
circular_plastic,28,55.55,2805322.81,3290334.97,10532923.63,12026837.35,13372527.47
circular_plastic,28,55.6,2806959.48,3291757.3,10481043.78,12031325.41,13383322.03
circular_plastic,28,55.65,2807464.7,3288107.26,10481226.26,12093329.14,13468367.17
circular_plastic,28,55.7,2808665.21,3268888.03,10477055.72,12085927.87,13470086.88
circular_plastic,28,55.75,2805924.81,3293011.92,10539083.07,12030051.73,13379342.36
circular_plastic,28,55.8,2823980.88,3292831.02,10475609.65,12104405.66,13378543.58
circular_plastic,28,55.85,2808022.13,3272417.86,10542487.64,12084488.16,13372045.28
circular_plastic,28,55.9,2825636.96,3290681.42,10545295.22,12012476.22,13455694.59
circular_plastic,28,55.95,2826861.2,3293435.68,10470298.23,12019971.67,13464086.4
circular_plastic,29,56.0,2795485.35,3268037.39,10422520.22,12007148.26,13384835.97
circular_plastic,29,56.05,2813549.45,3269242.13,10484443.3,11930097.96,13388805.83
circular_plastic,29,56.1,2809637.64,3266031.81,10482030.67,11928806.14,13375298.39
circular_plastic,29,56.15,2809748.37,3287482.07,10414634.38,12001998.79,13388775.57
circular_plastic,29,56.2,2795359.57,3265919.21,10417828.99,11948586.59,13459578.95
circular_plastic,29,56.25,2811315.51,3271003.55,10483474.02,11935647.4,13379619.08
circular_plastic,29,56.3,2792812.25,3288622.93,10471934.11,11943994.81,13454284.77
circular_plastic,29,56.35,2810870.39,3272155.48,10482387.21,12004098.27,13464878.56
circular_plastic,29,56.4,2813335.54,3288641.15,10477926.54,11950221.15,13394258.66
circular_plastic,29,56.45,2791524.31,3268709.03,10409666.32,11944568.71,13468824.52
circular_plastic,29,56.5,2810718.22,3286796.28,10412170.51,11946626.84,13387987.27
circular_plastic,29,56.55,2808420.31,3269760.06,10411211.8,12009396.49,13383004.96
circular_plastic,29,56.6,2796334.43,3266445.66,10415062.36,12019800.54,13378283.24
circular_plastic,29,56.65,2811672.28,3287561.45,10475574.07,11949575.94,13393692.27
circular_plastic,29,56.7,2794776.47,3288451.5,10481988.68,12016625.36,13463311.31
circular_plastic,29,56.75,2813274.73,3266765.18,10424528.7,11948650.36,13470531.63
circular_plastic,29,56.8,2808276.75,3267913.34,10485441.74,11931661.77,13466269.31
circular_plastic,29,56.85,2812376.93,3271785.42,10420538.24,11946686.26,13369269.95
circular_plastic,29,56.9,2809635.73,3265789.66,10488223.82,11927680.83,13467968.99
circular_plastic,29,56.95,2795759.27,3270647.64,10409536.51,12012413.48,13467502.63
circular_plastic,29,57.0,2793938.51,3286296.32,10414813.34,12012046.83,13386990.98
circular_plastic,29,57.05,2811595.4,3287163.75,10413025.38,12013117.81,13453157.73
circular_plastic,29,57.1,2796470.41,3287331.05,10480936.88,12009061.83,13472667.96
circular_plastic,29,57.15,2811714.7,3289343.2,10469161.91,11942030.82,13467999.27
circular_plastic,29,57.2,2808851.95,3288719.41,10412277.0,11942013.86,13455611.43
circular_plastic,29,57.25,2796103.74,3287337.24,10484580.11,11932773.0,13467271.29
circular_plastic,29,57.3,2812496.64,3267865.75,10469638.66,11944737.66,13471983.62
circular_plastic,29,57.35,2812240.93,3267676.93,10416404.9,12003887.8,13453909.15
circular_plastic,29,57.4,2808466.7,3267546.99,10473296.93,11936262.43,13460097.43
circular_plastic,29,57.45,2796466.67,3269620.05,10481426.27,11950967.09,13394731.71
circular_plastic,29,57.5,2791960.73,3286812.22,10405486.84,11941856.7,13454933.13
circular_plastic,29,57.55,2808616.74,3269346.08,10416700.32,11944207.29,13454456.4
circular_plastic,29,57.6,2813127.64,3288832.97,10481513.03,11936267.52,13385672.29
circular_plastic,29,57.65,2809256.58,3286222.17,10478290.3,12010250.12,13375649.67
circular_plastic,29,57.7,2793875.3,3285764.66,10474881.57,11931044.21,13391406.22
circular_plastic,29,57.75,2792335.95,3289563.26,10469458.29,12019103.67,13373888.28
circular_plastic,29,57.8,2810246.48,3289658.44,10409471.97,11929910.42,13464518.7
circular_plastic,29,57.85,2811305.84,3269136.14,10421700.14,12001226.0,13381404.71
circular_plastic,29,57.9,2809358.98,3291214.05,10469881.14,11941148.99,13380326.03
circular_plastic,29,57.95,2813337.33,3268522.45,10469973.48,12012584.62,13464733.65
circular_plastic,30,58.0,2808380.93,3266608.07,10547615.61,12027551.62,13362917.18
circular_plastic,30,58.05,2823384.72,3270056.84,10471565.74,11943686.97,13458025.34
circular_plastic,30,58.1,2809593.02,3264885.9,10480803.3,11957722.44,13362602.29
circular_plastic,30,58.15,2825156.94,3265981.15,10483256.94,12014730.09,13358658.12
circular_plastic,30,58.2,2810189.51,3266094.69,10548843.99,12036031.31,13370520.7
circular_plastic,30,58.25,2810365.58,3266548.02,10546720.21,11964976.64,13437698.39
circular_plastic,30,58.3,2808730.2,3268570.32,10477670.91,12014802.7,13464039.97
circular_plastic,30,58.35,2827416.79,3286818.33,10470001.69,12020974.17,13449064.65
circular_plastic,30,58.4,2823748.4,3284321.74,10481508.72,12038614.21,13455963.26
circular_plastic,30,58.45,2808879.21,3268064.6,10550574.15,11944063.04,13451147.45
circular_plastic,30,58.5,2826340.55,3288460.01,10469152.87,12020391.94,13369380.21
circular_plastic,30,58.55,2827130.45,3266058.3,10537156.69,11948375.82,13463938.9
circular_plastic,30,58.6,2827223.14,3289457.82,10466864.97,12021401.87,13357606.97
circular_plastic,30,58.65,2824748.66,3288197.89,10534384.02,12035665.62,13358443.49
circular_plastic,30,58.7,2825631.67,3289990.37,10550035.33,11949978.53,13447482.76
circular_plastic,30,58.75,2806715.24,3270147.14,10540394.55,11950198.54,13444627.59
circular_plastic,30,58.8,2823606.08,3268653.12,10545938.54,12022079.0,13448123.05
circular_plastic,30,58.85,2826514.83,3267299.44,10479696.75,11961158.91,13449184.03
circular_plastic,30,58.9,2810334.78,3267555.78,10475327.37,11963405.53,13463559.77
circular_plastic,30,58.95,2824390.41,3269228.93,10486785.27,11963363.08,13378678.54
circular_plastic,30,59.0,2823589.3,3265878.66,10486013.42,12037479.88,13454774.16
circular_plastic,30,59.05,2810050.75,3267618.61,10475545.27,11952448.82,13441992.72
circular_plastic,30,59.1,2810546.53,3267005.25,10542193.12,12024427.53,13441325.47
circular_plastic,30,59.15,2809821.12,3284515.56,10547554.04,11957936.43,13456336.01
circular_plastic,30,59.2,2810624.67,3266799.98,10543921.15,12025742.47,13438753.93
circular_plastic,30,59.25,2810216.5,3286536.24,10479976.29,11961529.28,13361556.74
circular_plastic,30,59.3,2807992.2,3269071.12,10535395.45,12020692.35,13447461.85
circular_plastic,30,59.35,2805947.95,3285808.12,10538278.79,12026865.21,13438402.96
circular_plastic,30,59.4,2808603.9,3287923.53,10547550.29,11959374.81,13380321.81
circular_plastic,30,59.45,2810140.88,3286960.21,10540397.0,11960646.33,13377981.26
circular_plastic,30,59.5,2824212.46,3287951.39,10478914.15,11952136.18,13367370.67
circular_plastic,30,59.55,2807522.91,3284574.59,10546506.19,12032662.3,13366912.72
circular_plastic,30,59.6,2810864.93,3289059.67,10467083.6,12023459.47,13378959.29
circular_plastic,30,59.65,2822455.54,3266781.58,10542259.75,12027720.15,13359089.1
circular_plastic,30,59.7,2823997.92,3287291.83,10540779.6,12037503.22,13370410.09
circular_plastic,30,59.75,2807597.79,3288365.63,10538215.68,11948923.68,13371197.16
circular_plastic,30,59.8,2807388.67,3288666.27,10477880.37,12024112.83,13381347.94
circular_plastic,30,59.85,2810681.18,3269677.22,10535623.38,12019684.95,13457077.45
circular_plastic,30,59.9,2808564.5,3269916.26,10471484.1,12035114.72,13446682.49
circular_plastic,30,59.95,2824504.25,3286312.88,10532563.22,12033507.07,13368970.9
